name	a2	a1	a0	b1	b0	c1	c2	c3	c4
bos_5b5c4993fd443569_1556429204000.jpg	-0.0001144170053048022	-0.723469354871652	1413.201023218524	-0.897509023709133	1478.6486980504515	6.421978704886007e-07	-0.0015778890534855392	0.3806381487043349	1137.475940807661
bos_5b5c4993fd443569_1556429204000.jpg	-0.002348672970965714	0.0361813908678451	1718.8187767183967	-3.355468256455969	2936.8042603356616	-7.1796050285512235e-06	0.013285628165430738	-11.269559575934437	4433.621686849299
bos_5b5c4993fd443569_1556429205000.jpg	0.002016170265060189	-1.4169682156024686	1133.286932647247	1.0610248028941853	462.96944023688417	1.2674628344541933e-06	-0.0004303111639628969	0.07646045238407692	852.376881334844
bos_5b5c4993fd443569_1556429205000.jpg	0.016435727287683742	-25.755726422760446	10635.319446703166	-0.7139219628636353	1174.8892313650638	-6.330873473295526e-06	0.03087525511884037	-36.66769708236916	13367.176787974302
bos_5b5c4993fd443569_1556429205000.jpg	0.008252887129739275	-13.26006155559921	5862.929077075639	-2.7321553146960045	2506.1986736655695	0.0037502029330527746	-7.167475025305811	4562.876019414286	-966780.2304197062
bos_5b5c4993fd443569_1556429206000.jpg	0.002511949747566715	-2.141789842178373	1390.2848202756334	0.6331540413393102	773.2089078664187	1.375390589946952e-06	3.965725047238994e-05	-0.7828664166629011	1177.3271353524037
bos_5b5c4993fd443569_1556429206000.jpg	-0.021021911348193287	24.247209012703536	-6155.690036202255	-2.8829439013433977	2594.85026197269	0.001098567242670768	-2.1470302900478324	1395.426072075415	-300878.71665824705
bos_5b5c4993fd443569_1556429206000.jpg	-0.0006023843761993592	-0.042945335529490834	1182.0214890141217	-0.9702209001756965	1534.9065736344876	1.5284089671283085e-05	-0.03579369218063694	26.795621735285344	-5596.301789385275
bos_5b5c4993fd443569_1556429206000.jpg	0.006623722232629766	-13.006996972919397	6446.407951753469	-2.883204219383635	2596.0495227185174	0.00012779816037439924	-0.2871476356501283	211.44673315533075	-50551.453341157445
bos_5b5c4993fd443569_1556429207000.jpg	0.002552823627923002	-2.139173364811624	1362.2697099975862	0.7400753762395599	640.9987431468337	1.9927161609546766e-06	-0.001064716317104362	-0.06353606536331435	995.6947664218842
bos_5b5c4993fd443569_1556429207000.jpg	-0.011612203335291314	14.051216571437143	-3543.6279193012206	0.022217643824873727	419.3649459487905	1.7676341135870893e-06	-0.014958245559641174	16.092668856761247	-3939.6577996555875
bos_5b5c4993fd443569_1556429207000.jpg	0.013572041180500372	-21.2944300334647	8801.943765262871	-3.809988489976423	3174.187753162905	0.0009363072501146811	-1.7929389598368848	1140.0112892134914	-239932.42162616097
bos_5b5c4993fd443569_1556429207000.jpg	-0.0002201779664389821	-0.5025214210052299	1313.4285797680961	-0.8372060979034008	1439.1448099534311	1.724498527222106e-06	-0.0041456623004085535	2.4552768160713048	575.8490070503126
bos_5b5c4993fd443569_1556429208000.jpg	0.015334383912003232	-24.156105038914774	10051.144834402547	-0.7415292586696363	1190.7402078257135	1.7137751663253944e-06	0.011429448470468947	-21.208333583002034	9313.997500778412
bos_5b5c4993fd443569_1556429208000.jpg	0.0025291845981848166	-2.056714620815934	1291.6813060170473	1.5843453139397248	22.828893978111477	-6.140871309902285e-06	0.014108259797776634	-8.972869021361566	2586.911518469406
bos_5b5c4993fd443569_1556429208000.jpg	-0.001010164442044069	-2.3469847136537125	2654.334496237976	-3.634495713630904	3064.483988414888	0.001891510567229389	-3.614301708952095	2297.981392248394	-485400.90359184076
bos_5b5c4993fd443569_1556429209000.jpg	0.00235345881460182	-2.001872290127871	1342.9423690780343	0.5987050077448104	764.9406588842317	1.105356635148498e-06	0.00039114364681305016	-0.9476804792501857	1185.942517853562
bos_5b5c4993fd443569_1556429209000.jpg	-0.0001861082912433601	-0.7068325568131196	1424.6947399647606	-0.9897923702590059	1531.012908117349	-1.9637006303363183e-07	0.00026030460766249405	-1.0427329610741571	1508.3357807497878
bos_5b5c4993fd443569_1556429209000.jpg	0.04023086237654162	-55.90642983455142	20052.89024768071	-2.9491952391393617	2632.8570645967948	0.0005852312767915433	-1.1148148373515494	703.7567517266345	-146438.98660935508
bos_5b5c4993fd443569_1556429209000.jpg	0.004003726643819193	-9.617867730004702	5363.0794602438	-3.448862389807762	2989.8073461174617	7.087671138524591e-05	-0.15798440461902938	113.64459675709428	-25864.855458309616
bos_5b5c4993fd443569_1556429210000.jpg	0.002065233331110135	-1.6466707433376337	1230.6310067398233	0.8016525893497716	589.1952651667893	-1.6514156426220235e-07	0.0023726076363708944	-1.8259672951247718	1262.3703924029794
bos_5b5c4993fd443569_1556429210000.jpg	-7.774405988720028e-05	-0.9451659109709513	1526.7300946363114	-1.0628090998753639	1570.6977763817074	1.254461172675566e-06	-0.0029231317577408005	1.1905530369423816	996.3783841221352
bos_5b5c4993fd443569_1556429210000.jpg	-0.016502764988322108	17.399781293143036	-3654.203936657653	-3.8409866952259977	3176.980428825601	0.0018768086884742494	-3.639437321441843	2347.874319855596	-503195.9004600252
bos_5b5c4993fd443569_1556429210000.jpg	0.013815598668592163	-21.9323467871595	9060.804256200623	-1.8080448461119907	1745.6056727085981	0.000840805595131354	-1.822841350252168	1313.0317758172357	-313754.5600880944
bos_5b5c4993fd443569_1556429211000.jpg	0.0019577949299108355	-1.6017777224177319	1247.5008262055267	0.8354364954715201	569.1635543454345	-2.3523385731857053e-07	0.0024113237782378404	-1.8794609628625902	1300.5128576337381
bos_5b5c4993fd443569_1556429211000.jpg	0.0004180484140781859	-1.756714464287437	1840.68908548845	-1.1690348480040251	1635.2882706955654	-6.316972662807308e-06	0.01369632422964984	-11.030036362797906	3992.335294885839
bos_5b5c4993fd443569_1556429212000.jpg	0.002542799811807889	-2.396880665943081	1520.827812894053	0.466015977849559	856.4714738580143	-3.4922212508270315e-06	0.008784587530772955	-5.793054323928877	2042.052663496087
bos_5b5c4993fd443569_1556429212000.jpg	0.00937540549941146	-15.559211767584438	6843.708152246289	-3.0478435986235044	2678.483695133653	8.189079889662811e-05	-0.15452028875568996	93.62311249956166	-17366.255298735396
bos_5b5c4993fd443569_1556429212000.jpg	2.692613358545199e-05	-1.1664714778723948	1622.0893944908146	-1.125703191868397	1606.8429560731101	3.001793052182685e-06	-0.006776893444519273	3.93731092426159	355.27408836653797
bos_5b5c4993fd443569_1556429213000.jpg	0.0020188371838160504	-1.630086155343011	1232.4397719462204	0.827476442365807	565.6030604737924	-1.5559844341510714e-07	0.002312016254185511	-1.804166929657418	1264.2337245903616
bos_5b5c4993fd443569_1556429213000.jpg	-0.00010227075576355247	-1.0011837605866216	1573.2172322629276	-1.1558252509884832	1630.9481016685265	1.6656326905569938e-06	-0.003875670536673256	1.826888025937545	872.157944852879
bos_5b5c4993fd443569_1556429213000.jpg	0.010697648655046849	-17.983007981537856	7853.6989740456565	-3.189012691848615	2765.1013412529555	-1.9465601806524425e-05	0.05071840218411246	-45.343454446857	14074.103455549577
bos_5b5c4993fd443569_1556429214000.jpg	-0.0010849940171013587	0.3906212476556975	1080.670168163341	-1.0147311059571125	1534.88056664154	-7.2994611808620885e-06	0.013090425457197437	-8.774770891567082	3053.704124423767
bos_5b5c4993fd443569_1556429214000.jpg	0.0002134967909501073	1.08166965231546	229.3642720387581	1.4024950231729194	111.28900128845457	-6.658500375967849e-07	0.0017346828832569437	-0.06497089190414408	514.0967130814404
bos_5b5c4993fd443569_1556429214000.jpg	-0.01523398370261375	16.019513088180133	-3256.9259076069043	-3.5719857515543834	3036.0890330794186	0.0007977582488201878	-1.5539609027567423	1004.6120542483402	-214822.21957782866
bos_5b5c4993fd443569_1556429214000.jpg	0.0031848998588848766	-8.508312004567587	4908.108647280636	-4.065989166269782	3368.630658725586	0.00014559599066222428	-0.3004204245834641	202.01657646013896	-43635.443768516096
bos_5b5c4993fd443569_1556429215000.jpg	0.0005974993127221461	-0.2587461390648048	981.9729982474985	0.30912939078372487	873.0778248408419	1.3827685223507082e-05	-0.01969365255904452	8.93460509151784	-262.3047375930887
bos_5b5c4993fd443569_1556429215000.jpg	-0.000696590311199623	-0.10101268962687801	1230.3709117845722	-1.1319405117308878	1607.389339049941	8.163592417025856e-06	-0.018822199128585817	13.220590108249247	-2009.7575562997936
bos_5b5c4993fd443569_1556429215000.jpg	-0.004467204528196826	2.3319363360024146	1073.641786944083	-3.522759603324394	2988.3335620537855	0.0002084699099648135	-0.41337204842558845	269.36260890313224	-56985.10813466355
bos_5b5c4993fd443569_1556429216000.jpg	0.002180296560704485	-1.7527522290763835	1242.3702545054036	0.8335289542452371	554.0375992090297	-3.8962201952770515e-06	0.009383185082936285	-5.933089507695785	1981.7729152361271
bos_5b5c4993fd443569_1556429216000.jpg	-0.0003973939460181271	-0.4377515731788035	1328.1880284917006	-1.039131127796857	1553.0027016105926	5.847496818377003e-06	-0.013640090478594564	9.486145361234781	-1132.3156512982612
bos_5b5c4993fd443569_1556429216000.jpg	0.009747650957987233	-16.572366714441348	7385.175124690232	-3.7258833497812924	3155.142145489896	0.00079807489666715	-1.5690724870432704	1024.0979610428524	-221166.7511594012
bos_5b5c4993fd443569_1556429217000.jpg	-0.0002094074938744269	1.8953719827170739	-132.16020998000528	1.5816644803288302	-16.994369657046406	7.308818723345034e-06	-0.01647468556945837	13.85606864389119	-3038.8131507476087
bos_5b5c4993fd443569_1556429217000.jpg	-0.000695850641099431	0.042916015120187584	1130.0800563697626	-1.0056711469281245	1520.038285337017	6.4749408708054215e-06	-0.01532606597159535	10.977968346475132	-1572.859198018506
bos_5b5c4993fd443569_1556429217000.jpg	0.0002399712799151173	-3.2659585537085842	2729.454404243795	-2.942923886262886	2621.024352726447	-1.9360678508097747e-05	0.039347946026163635	-29.556568952134633	8611.524617484913
bos_5b5c4993fd443569_1556429217000.jpg	-0.018827278297086882	29.10528964171632	-10831.17691677677	-2.0173723148500233	1959.2852125499924	3.2685363155664194e-05	-0.10102643571294691	97.8541050322508	-29949.896122661776
bos_5b5c4993fd443569_1556429218000.jpg	-0.001336063246322974	3.653840776151272	-799.2537691375014	1.6335998685238382	-45.3545772406542	7.648696941599801e-06	-0.018656508933172805	16.637024288913036	-4020.2242909143833
bos_5b5c4993fd443569_1556429218000.jpg	0.01408125768965421	-22.175636827195216	9295.61147361971	-0.6377189249252644	1125.5842585507949	-4.501636296513069e-05	0.1171355792031532	-100.3672573703074	28957.45576310871
bos_5b5c4993fd443569_1556429219000.jpg	-0.0015964762660165518	4.067322768245353	-978.2030735729195	1.6620062745204711	-86.78155844865736	9.16041102299284e-06	-0.022332734918272524	19.591968578207837	-4821.558430274277
bos_5b5c4993fd443569_1556429219000.jpg	0.013745928427022804	-22.33303351090346	9584.334210586549	-1.180394542942214	1518.290263867509	8.797626408078727e-05	-0.1880816572913752	131.10165779475093	-29065.20155175141
bos_5b5c4993fd443569_1556429219000.jpg	-0.002074481480001683	-0.5903613224355604	1989.3938733410987	-3.2983971141637807	2872.8277417964896	0.0020249691759793363	-3.9696260368973455	2589.8964870593763	-561640.9666541984
bos_5b5c4993fd443569_1556429220000.jpg	0.0033465695692675448	-2.825873581599569	1436.502614892433	0.21861006464044264	989.8802778758076	-7.323274414211043e-06	0.014899060784349808	-8.069820289693622	1980.502572782726
bos_5b5c4993fd443569_1556429220000.jpg	-0.004410899928278243	5.069812604690856	-547.0420204784541	-1.599789800291368	1940.4015995296058	8.471990094301839e-05	-0.19592774690590228	148.30248376636422	-35977.54936279373
bos_5b5c4993fd443569_1556429220000.jpg	-0.002790638610873537	1.2020680701915774	1085.337387957193	-2.8511350351527756	2547.1687833924098	-3.560121298392083e-05	0.07531702559836664	-55.69883998632974	14847.224849662955
bos_5b5c4993fd443569_1556429221000.jpg	-0.0015195417340951257	4.261233641298662	-1115.6312857074493	2.039369444553029	-310.40357270688963	6.283723672590645e-06	-0.015365707431974296	14.380122274911766	-3567.9849342868656
bos_5b5c4993fd443569_1556429221000.jpg	0.013772989768325394	-21.863896098846208	9238.644518582954	-0.6204570928508906	1110.5547316107143	-6.347179404262984e-06	0.028425793446308995	-33.08506214669553	12088.984689288747
bos_5b5c4993fd443569_1556429222000.jpg	-0.001276050567294064	3.96139331322517	-1012.3125456794841	2.0706736523929252	-320.3310478392892	1.3813010125134668e-05	-0.0320989168059018	26.73312238799794	-6581.807701893507
bos_5b5c4993fd443569_1556429222000.jpg	0.011233219497050894	-17.33222728747445	7301.139570892849	-0.2721898048682809	898.3182970700947	-5.9589412335305956e-05	0.14646167551963143	-118.90750146582639	32555.179836393494
bos_5b5c4993fd443569_1556429222000.jpg	0.006790880267795953	-12.595055715859841	6035.948029864338	-2.676238336235773	2451.004900032845	1.9871124042748513e-06	0.0023685356200695584	-9.329047878702756	5235.929877176922
bos_5b5c4993fd443569_1556429224000.jpg	-0.001462986895901114	0.7818632918839783	808.1691835791676	-1.0742386790308283	1353.176386009818	1.404599469483599e-05	-0.028504556550640367	17.236989163785672	-2266.8626419785396
bos_5b5c4993fd443569_1556429224000.jpg	-0.001069163923600886	3.7049037132060603	-936.7447789394255	2.098940060913472	-339.63649937603833	6.539221334079849e-06	-0.015828239465700087	14.74216251296271	-3671.098463039759
bos_5b5c4993fd443569_1556429225000.jpg	0.00018554150783108478	-0.009718230380185587	1055.271434099233	0.18495721514461932	1018.2065445922972	5.706453687253306e-07	-0.0007736442878985531	0.4757488357097147	986.9132525063691
bos_5b5c4993fd443569_1556429225000.jpg	0.003499429903333865	-7.430321054774991	4115.306176036937	-2.474373909367014	2369.87869828587	3.137131493478294e-05	-0.06296466434184607	39.34615500542681	-6819.915509825576
bos_5b5c4993fd443569_1556429226000.jpg	0.007180761014224231	-12.395240059004964	5812.318220137069	-1.5073344081083415	1729.103975587497	2.4380262583506937e-05	-0.0481218617218667	29.159169628654766	-4528.842796056598
bos_5b5c4993fd443569_1556429226000.jpg	0.0054837311244674445	-4.96859542256637	1942.4526949882902	1.4224219985736453	112.28593404615137	-3.465251519899424e-05	0.06277301062802657	-35.19050248778186	6903.287232660707
bos_5b5c4993fd443569_1556429226000.jpg	-0.0005442703858379494	2.899427122271688	-616.6422882416231	2.058381930600894	-292.8903800853342	1.0094169073017536e-06	-0.0028072231960181385	4.582032366349267	-1031.4651332250332
bos_5b5c4993fd443569_1556429227000.jpg	0.004103764739040727	-8.2655828925373	4486.582001349591	-1.9112178130770163	2047.3348188137147	4.828361018534759e-06	-0.007038027998340495	0.2578015747561505	2325.1725954966996
bos_5b5c4993fd443569_1556429228000.jpg	-0.0016304932422369562	1.4620531212911325	651.4030048672327	-0.09785957475133776	937.6010311469615	1.3826416212736137e-06	-0.0034299005207899204	2.0977607607521325	584.439486959524
bos_5b5c4993fd443569_1556429228000.jpg	-0.016977224941830016	8.960915115777643	-200.46297692038434	1.2061894298035163	675.1112474518877	2.3543635744407498e-05	-0.03305195840874032	12.595592418197466	-472.5912485678312
bos_5b5c4993fd443569_1556429228000.jpg	0.0046987501386288105	-4.314418732830718	1850.5347117627393	1.1291413311350766	344.2837055355946	-1.804875960365839e-05	0.03470113509661821	-19.863565578327346	4244.254319453916
bos_5b5c4993fd443569_1556429228000.jpg	-0.0018041778053184026	-0.38865889164892614	1762.3993061081073	-3.031502686997449	2725.5699676238187	-2.773770621308999e-05	0.05874112774345217	-44.277851491906446	12326.885604336216
bos_5b5c4993fd443569_1556429228000.jpg	-0.0033201865443051133	3.0686498541535445	338.8202023530179	-1.9294272449527292	2193.5418457355427	3.3159710488167965e-06	-0.009641931155931888	6.851297806171808	-345.91005145932957
bos_5b5c4993fd443569_1556429228000.jpg	0.001731317901120421	-0.9469459014249407	1003.2569900869952	0.9110561383281242	649.7181244345279	2.1335655541334327e-06	-0.002223737756136036	1.2340755647572663	697.2340090846163
bos_5b5c4993fd443569_1556429229000.jpg	0.013253379999806766	-20.587718421949326	8596.835012636906	-0.2869577280282141	887.8014843089984	-6.311903294272864e-05	0.1572238016737423	-129.38480636149362	35835.72819743377
bos_5b5c4993fd443569_1556429229000.jpg	-0.004574323654339385	8.508079971424289	-2575.840988875202	2.188047736963751	-401.8765910927015	8.012577679760952e-05	-0.17105060608908854	123.55529837036241	-29020.51630011399
bos_5b5c4993fd443569_1556429230000.jpg	-0.004688630463122221	2.06603591480573	941.220372819154	0.20297821730923035	1125.1394547410036	-0.00021363167867110105	0.12247057384724526	-23.035950071077867	2584.4585148426245
bos_5b5c4993fd443569_1556429230000.jpg	-0.0011909431362933456	1.1480676737378033	642.8092001310467	-0.6542828609180188	1315.9062550652402	9.026487947567854e-06	-0.021713382683203098	16.588986818096288	-3200.7074353974895
bos_5b5c4993fd443569_1556429230000.jpg	0.0018623857985915248	-5.786220314366074	3761.348617548419	-2.9978893008289336	2734.712513033902	0.0001344510955340856	-0.30504716316314634	225.8639529718935	-53976.69556748545
bos_5b5c4993fd443569_1556429230000.jpg	-0.00023952699766967116	-2.7006076591208785	2620.808382253647	-3.0462950698677846	2745.4123321015977	3.2297921554440634e-06	-0.0072263318861483395	2.334211384283817	1412.189342522064
bos_5b5c4993fd443569_1556429230000.jpg	0.01157380961216642	-21.200155376235696	9859.91898800962	-2.7518158177284593	2510.766236228049	-0.000744004478737878	1.7901127069417888	-1438.0446074296324	386002.73291156295
bos_5b5c4993fd443569_1556429231000.jpg	-0.008649633741915993	11.108534945493103	-2655.5396451584593	-2.2713193057337198	2466.3735264727798	9.646335686439433e-05	-0.23132306998681856	181.4428117641782	-45822.90470770652
bos_5b5c4993fd443569_1556429231000.jpg	-0.003171286149957525	1.5131207795408668	1114.534639071633	-3.1849228788570327	2848.1599026574395	2.1158802751655598e-05	-0.05014628561262097	36.19796575539492	-7402.660726584241
bos_5b5c4993fd443569_1556429232000.jpg	0.009876745806773878	-15.923748263754115	7075.764901844781	-0.9022037852116161	1418.8446672256223	8.256181447225862e-05	-0.1772539077455271	124.47799011834137	-27785.206505858027
bos_5b5c4993fd443569_1556429232000.jpg	-0.002062477963273072	4.741829671195779	-1163.0699395822246	1.852676144758948	-154.03899237462133	5.380236649349979e-06	-0.013338460678712206	12.60644468058072	-2988.4874612438057
bos_5b5c4993fd443569_1556429232000.jpg	-0.0011524690819990785	-1.0206940755169194	1878.7135417188	-2.645226828477546	2450.680325844265	0.00047259305232621556	-1.0001129958409196	702.4100504576633	-163130.58214099295
bos_5b5c4993fd443569_1556429233000.jpg	0.008673539664586546	-14.499235862103241	6550.964614649947	-1.3853526018255724	1649.8543171679369	8.656893252700568e-05	-0.1875896117308204	132.8141382379454	-30047.62686910014
bos_5b5c4993fd443569_1556429233000.jpg	-0.0006809439116280873	2.864707358041779	-539.3974916789281	1.8461307850121074	-162.86027438143657	2.6657275592819293e-06	-0.006659418046637813	7.302600760186373	-1629.4738745704044
bos_5b5c4993fd443569_1556429234000.jpg	0.0075891094906983215	-13.003842807122332	6031.927316570444	-1.5302991688169867	1741.4740389671067	6.399422469740747e-05	-0.1375533580838614	96.00280516849652	-21073.605705131762
bos_5b5c4993fd443569_1556429234000.jpg	-0.0043563485297744425	7.647918187780525	-2083.41859133959	1.8036753240389354	-128.05241523550663	4.519997114244335e-06	-0.01345612348066091	13.745830591414139	-3443.5660171033715
bos_5b5c4993fd443569_1556429234000.jpg	-0.0031169600747433528	6.215182804581939	-1683.2641148224488	1.8693724711215458	-177.74620641566642	5.819444145289952e-05	-0.12588370714177044	92.22235231931683	-21685.7497246145
bos_5b5c4993fd443569_1556429235000.jpg	0.00047214664122547056	-3.703485672081932	2935.5051890417103	-3.0307676287326464	2697.442987061238	-2.9340788347174034e-05	0.06305111525960261	-48.02386570787984	13358.67226548951
bos_5b5c4993fd443569_1556429235000.jpg	1.9391573026906054e-05	-0.881221493960655	1459.841061432487	-0.8514501548171518	1448.5263253304604	7.623289583511791e-06	-0.017509788448756995	12.473023867101594	-1910.1803836078177
bos_5b5c4993fd443569_1556429235000.jpg	-0.014621934658521078	17.381399773250497	-4149.82442813252	-5.11319256788181	4446.027735876314	0.00043074739862402717	-0.9873067900946634	744.1209757513284	-183579.03886703288
bos_5b5c4993fd443569_1556429236000.jpg	0.002280536492236723	-1.7941004058136627	1270.7784083877211	0.6713527337697854	736.7010062728799	-3.198627374119578e-08	0.002337597641202022	-1.825184334338254	1275.571221673742
bos_5b5c4993fd443569_1556429236000.jpg	-0.0007055371094683141	-3.183082812511312	3084.9721710816075	-4.108211256073611	3388.0056785798974	0.001410554529310586	-2.76983278379148	1807.9203678029874	-391545.57848110347
bos_5b5c4993fd443569_1556429236000.jpg	0.010252212628799742	-16.538351321933245	7264.186359353821	-1.2368168169013498	1599.0548257254623	1.6717986054265918e-05	-0.027060087108084743	11.090587378887715	477.5154888676797
bos_5b5c4993fd443569_1556429237000.jpg	-0.008312154143700451	7.70373223069106	-758.0693312786063	-3.266500988301802	2855.7880013345557	0.00015754585693867018	-0.31996813579026473	212.98429418585667	-45779.4637897991
bos_5b5c4993fd443569_1556429237000.jpg	-0.0007932038425245801	2.7865031921635937	-422.9694990326354	1.6856269355419946	-42.629285218733486	1.0858736967335898e-05	-0.02346198158111401	18.522231836539877	-4054.991749467619
bos_5b5c4993fd443569_1556429237000.jpg	-0.0007842043844855799	0.27186961237972995	1046.5171409879788	-0.9095988118233308	1487.0775952384122	-9.936613457535473e-06	0.021649693385883136	-16.51196781200427	5206.7809469846825
bos_5b5c4993fd443569_1556429238000.jpg	-0.010027538601751236	9.438917325427797	-1150.3616172518684	-3.814589886254156	3225.1520264973637	0.00045585803078235807	-0.9137187511578305	606.2520229894261	-132456.01119516717
bos_5b5c4993fd443569_1556429238000.jpg	0.004596868768541092	-9.46129127811749	5131.958782769149	-2.3239625473927084	2385.2115147823297	3.4511829122393024e-06	-0.0033887736687943488	-3.337993888922338	3576.2922670913554
bos_5b5c4993fd443569_1556429239000.jpg	-0.0031228403974407877	2.7233902201367832	473.89580913556387	-2.059668796611504	2284.7937653285026	0.00013501128733418586	-0.31262304061039436	237.70035537404226	-58589.64820535997
bos_5b5c4993fd443569_1556429239000.jpg	-0.032269321568350405	38.95313492224078	-10920.562531676442	-3.0416761665498067	2737.932134268843	-0.0003554179512321622	0.6638664261853338	-415.42624991429796	87915.06541321026
bos_5b5c4993fd443569_1556429239000.jpg	0.00021364224130905133	1.3400091018053024	98.98134440868986	1.6838838789883723	-38.96733237259299	1.1928561723865207e-05	-0.02870788991825014	24.66914825323688	-6161.308677154369
bos_5b5c4993fd443569_1556429239000.jpg	-0.0014609242354999624	-0.7013024444462347	1751.3932561035124	-2.9938811745315377	2650.0383517133864	0.00017994263464632287	-0.42557094823955177	332.3591675695426	-85398.58275738235
bos_5b5c4993fd443569_1556429240000.jpg	2.1897192073359026e-05	-0.8479174396345994	1441.2569015603683	-0.8143243344115212	1428.5189936534568	1.745327568839556e-06	-0.003998248931460282	2.218949952154366	666.6278128536916
bos_5b5c4993fd443569_1556429240000.jpg	-0.0063466118866732	5.073074676008603	160.0002892626576	-3.253048651276147	2889.8279504604357	0.00213423165650358	-4.205781374271789	2758.761531946101	-601586.6194976255
bos_5b5c4993fd443569_1556429240000.jpg	0.0029056229040248364	-3.1778613953095523	1997.1157443126565	1.6618590864403844	-16.379998261762676	8.658929722239182e-06	-0.018689313758718084	14.762521339644747	-2967.698754973376
bos_5b5c4993fd443569_1556429241000.jpg	0.002979003186404497	-5.9856410575621855	3472.465498581494	-1.4301852935073591	1762.9271248507314	-1.3343684768084718e-07	0.003290790547696133	-6.2267667810178695	3534.132625536061
bos_5b5c4993fd443569_1556429241000.jpg	0.0020957717526139666	-4.235093410304298	2751.115122317955	-1.0342244434988075	1542.672273662135	6.697005846157491e-05	-0.15461027858738813	117.31166493686439	-28471.375639163572
bos_5b5c4993fd443569_1556429242000.jpg	-0.0005487461832334096	-0.07666065572234956	1182.3923409284291	-0.6400570867369959	1286.8676200891166	-6.227194005690153e-07	0.0004958019191216483	-0.5988028749527864	1251.810981874716
bos_5b5c4993fd443569_1556429242000.jpg	-0.0031516902915031276	6.161711508624161	-1625.8243659005127	1.7867824125332379	-112.26388981547136	1.4882086005511467e-05	-0.03422587438648547	27.749337505742	-6615.52429241095
bos_5b5c4993fd443569_1556429243000.jpg	-0.0004108654432546033	-0.20208917360587184	1220.4952832912163	-0.46336922469778385	1250.4667831069828	-7.60131417108782e-06	0.0066232426969782335	-1.7987226608518025	1325.7993628402537
bos_5b5c4993fd443569_1556429243000.jpg	-0.000496214501190032	-0.1424132120221316	1200.3021135195575	-0.7496128281080453	1366.1901258436656	-2.0735222791590664e-07	-0.0001337051504725244	-0.3290176075679024	1224.4589516965927
bos_5b5c4993fd443569_1556429243000.jpg	-4.548533187586347e-05	-2.6070145520540127	2465.8384396744314	-2.67306739130867	2489.603587991225	-4.019189198276418e-05	0.08820782384696388	-66.88947473418294	17995.351422010677
bos_5b5c4993fd443569_1556429243000.jpg	0.0027465449693507564	-2.471419799873751	1500.942757589672	1.3354465657070191	214.6322734765123	-5.40146873210265e-06	0.012141286978607379	-7.314526390369018	2143.231149134643
bos_5b5c4993fd443569_1556429243000.jpg	0.032653816907861205	-36.289565819253944	10964.514049523012	6.939042387661721	-3334.4145329283037	-0.004949452016239969	9.873025492435223	-6555.049233501895	1449823.6126204424
bos_5b5c4993fd443569_1556429244000.jpg	-0.0015144060340644176	0.758390563620086	1080.2900903440602	-0.8181642599500203	1361.517650266493	-3.638970199376351e-06	0.004539934923252923	-2.1993760298699327	1453.3142539474595
bos_5b5c4993fd443569_1556429244000.jpg	0.0003108857007328169	-3.2556728852856587	2743.6808101910565	-2.7930454312510475	2573.498722935754	-8.84484862918192e-06	0.020211942633847957	-18.092482120346386	6407.881484137503
bos_5b5c4993fd443569_1556429244000.jpg	-0.10616473585061388	144.09867672998877	-47491.52960980029	5.902688436326148	-2532.2852352448763	0.009045641449713836	-17.75673781543308	11621.61401488919	-2534666.160377823
bos_5b5c4993fd443569_1556429244000.jpg	0.0026449362735811795	-2.3181255573917476	1446.6462692376438	1.584823561232558	23.621238755885404	-6.227043870826707e-06	0.014326557628013247	-9.217888722826638	2690.247448242009
bos_5b5c4993fd443569_1556429245000.jpg	-0.0003288088188082773	-0.3642065216387483	1275.496385479708	-0.6982111039105735	1332.4080499374204	-5.865762324809044e-08	-0.00023342351362259318	-0.40944479721384114	1280.909548684601
bos_5b5c4993fd443569_1556429245000.jpg	-0.0011605224695705886	4.454016600107525	-1387.047095548816	2.724009072990812	-746.8998519662752	-0.00010943621611743313	0.24389822022372998	-177.58595429236883	43462.476252412824
bos_5b5c4993fd443569_1556429245000.jpg	-0.06516658528500677	89.82704174663547	-29653.20990585134	3.77587077874391	-1253.7491726902858	0.0005664665001288928	-1.185953844542079	828.8580072377785	-192055.63627319576
bos_5b5c4993fd443569_1556429246000.jpg	-0.00025912206774056346	-0.44522500232599027	1294.5206841125398	-0.7071617310001116	1340.2543770035832	-1.4182114736294916e-07	-2.7540271886775173e-05	-0.5565013636857691	1308.4039217979744
bos_5b5c4993fd443569_1556429246000.jpg	-0.04440481385881167	53.855264631395166	-15481.232760112758	-3.780862381449565	3213.8071062601616	0.0013046188021314789	-2.586982455027265	1705.1447900480564	-372861.5787863372
bos_5b5c4993fd443569_1556429246000.jpg	0.0014300199913981199	-0.15560251598291075	531.8086884286926	1.705522317788774	-73.3392051261417	-7.091349129467018e-05	0.140162720039885	-90.58416405490331	20170.350365380324
bos_5b5c4993fd443569_1556429246000.jpg	0.00476556381550305	-4.851364269662333	2190.9895721054745	1.811132027565932	-133.78535828629632	-3.437034135881832e-05	0.07603819992071771	-54.031912911508044	13482.983060462471
bos_5b5c4993fd443569_1556429247000.jpg	-0.00027249634629373956	-0.42698940444795064	1290.6740306939525	-0.701389542711455	1337.2683380955466	1.3949358400926828e-07	-0.0005024092678948338	-0.3157914758165339	1276.9808886802296
